-1.085392699295508123e+01,4.329932737368142881e+00,3.413199389182247412e+00,4.027967240976108032e-01,-7.048667402275593519e-01,6.212025185828987661e-01,-1.327824665535436655e+00,-1.528122851841149155e+00,-1.858778553102849118e+00,-3.343955171500642365e+00,1.609098487449341697e+00,-1.810974788612043307e+00,-7.179474950551935353e-02,3.377946816401820040e-01,-1.815416489830144142e+00,-4.618154393445333405e-01,-8.250110311209607472e-01,-8.825378040307407801e-01,1.659580681436043870e+00,-1.481412681436673484e-01
9.747216418625370693e-01,2.161808605631728053e+00,-2.769056336225774295e+00,-1.275616772288855838e+00,-9.637890151411849793e-01,-3.044897781347499777e+00,-2.568556703614357950e+00,-4.918455594170596523e-01,1.383947780396682870e+00,1.190810493627622729e-01,2.434313086419487515e+00,7.494385730583003058e-01,9.353067799635114143e-01,-2.074325252492646321e+00,-7.776986024234997519e-01,5.243862668872240063e-01,-9.004552139378811937e-01,2.407756024331717259e-01,1.850132759887736178e+00,3.493456608982114381e-02
9.573459582138127644e+00,3.455706171084959699e+00,-7.557238616522339303e-01,-3.342406232854844284e+00,1.532614595588497330e-01,-1.012397740183097694e+00,-1.518480338975866761e+00,-1.603425877232836361e-01,5.435823812966104063e-01,3.044227591307861469e-01,-1.849867829851673973e+00,-4.566821689565421227e-01,-1.829720949396954066e-01,-1.633545330475449364e-01,-4.032860453019176949e-01,1.893950950588990878e+00,-1.484232341685279399e+00,5.067738002951988063e-01,2.163338444004043737e+00,-1.345001510284605351e+00
-2.543860557466587569e+00,1.103914741495186647e+00,-3.935581368216835685e+00,-5.240469849543227809e-01,-2.441187062984457867e+00,-2.244018675204279223e+00,1.605315687083110898e+00,-1.984830412244303344e-01,-5.891929701996800883e-01,-5.657708743420198916e-01,-1.836223310741508241e+00,3.805066314286865037e+00,6.451181148681413013e-01,4.845114568581830317e-01,1.197170099293652035e+00,-2.242292970088849077e-02,1.736535154129150937e+00,1.011892847712546173e+00,-1.805731875214301896e+00,-6.182511453865598972e-01
-1.235007935793781542e+00,-2.818617236301650397e+00,-5.836322009555859891e-01,3.341141680818371373e-01,1.404625280055160630e+00,-1.382355443404763351e+00,-1.261228074078404315e+00,-1.299745690011644639e+00,-2.527551315066167703e+00,5.178371580370757510e-01,2.832002561375285943e+00,-3.693143097073124936e-01,2.003990893114470762e+00,1.167952753689324719e-01,3.902783910857243299e+00,-1.642944022682811145e+00,5.742900990575121600e-01,3.035575096580124810e-01,1.223584413247724267e+00,1.069836091285984114e+00
3.093897018260392873e+00,-2.214713241719256515e-02,-7.390825536574606447e-02,-3.592394840827932256e+00,1.549910417333028256e+00,2.404170304038265871e-01,1.319492797150368046e+00,-3.092164670260070247e-01,-2.040431356324187373e+00,-1.978414928793237770e+00,-2.756167892119946838e+00,-1.695251023065629525e-01,7.312152616095547453e-01,-2.080053376047013569e-01,-5.208706630896412504e-01,2.576955495969751250e-02,-1.258344630762831651e+00,1.133253433226873441e-01,1.087076938034124973e-01,9.404127297327342927e-02
-5.295127363454498415e+00,-1.716789795045227773e+00,-6.762590398131816727e+00,1.492973804890466605e+00,2.597688763568142711e+00,-8.914916776559805855e-01,-7.436792519362622755e-01,-3.925378122884541354e-01,3.965669917611605033e-01,-9.977384358188172708e-01,3.212134686921201521e+00,1.123119925871810088e+00,4.849948033321748730e-01,-1.438563858873660894e+00,-6.741627689433606907e-01,-1.728226467023853963e-01,-1.238100433914242515e+00,1.461308585134327709e+00,8.336145635868701387e-01,8.296471635484908846e-01
8.872363356328575534e+00,-5.529624351672768334e+00,2.390170130813860982e+00,1.717953953200934913e+00,-1.872809982294113551e+00,-1.274043646341477487e+00,-1.734719711198429826e+00,2.512707504652536006e-01,-2.591797447181689584e+00,1.706725436763600612e-01,7.781718373630661656e-01,1.813648479241062539e+00,4.024971997763354681e-01,8.090991350481140376e-01,3.213387435022233340e+00,-3.080821860553666802e+00,3.204704396949762946e-01,1.935532741071296359e+00,1.887718882432054546e-01,-1.268398157849596863e+00
8.159706570718014973e+00,2.853369791398973732e+00,-2.629178469091121073e+00,3.169405746673695790e-01,-1.721547015652028279e+00,3.581585089149869061e-01,-2.459603609332407625e+00,3.781408060331742926e-01,2.360506820820691687e-02,5.861474649877048693e-01,-2.912261304280927110e+00,-1.635066106108547856e+00,9.521961492930989257e-01,-1.196123285288380744e+00,-1.065726644259452183e+00,8.906875937801880250e-01,-1.551794817555654404e+00,-8.444817827262062204e-01,4.316638631429937090e-01,-7.564276831730321060e-01
9.380858049235055063e+00,2.783683836290698821e+00,3.680697311877671574e+00,-3.769238591636951519e+00,-4.153644618047994896e+00,-2.124918817097694868e-01,2.336473051340814955e-01,1.191617224455909563e+00,-8.736820391966648724e-01,1.616540636871245606e+00,2.232647042650744318e+00,1.283674550932402125e+00,-3.920927080333375114e-01,-1.520048417555195153e+00,2.165412494476861571e+00,-5.950182956639055859e-02,2.097075775255172747e+00,-7.110999124178460917e-01,-2.320358321949298475e+00,1.345674809702725572e+00
-8.704450240188194243e+00,-1.862211501912989009e+00,-5.902378430036611334e+00,-3.038409686337457227e+00,8.805257908325444527e-01,-5.485326369055324447e-01,-5.979759826140474965e-01,1.712862365228463579e-01,2.267696364435867543e-02,9.887579407368350948e-01,-1.142593945479217554e+00,6.660242307045213250e-01,7.981688621341692658e-01,-1.934724750166344487e-01,3.202907110860117701e+00,-2.696652316707084940e-02,1.768648057192124812e+00,3.348152149568402458e-01,3.448559296686429243e-01,9.767144008744567396e-02
-8.368796023350974167e+00,-7.764304275932994992e-01,-1.006957769174404937e+00,2.036930505218051302e+00,-2.314742312781193689e+00,-3.067226724962744289e+00,1.870073786298457330e+00,4.333282641449325290e-01,-2.423946291245392126e-02,-1.426625008920910931e+00,7.177939958996674141e-01,2.013309106014137484e+00,6.010905062721896286e-01,1.917397606385498943e+00,1.887513493700367473e+00,-1.464943033640891734e+00,-1.299542088920788041e+00,-2.838650070646956625e+00,-1.559299673860869984e+00,-2.461041082337154684e+00
-1.156483451503888205e+01,9.302243807524027019e+00,1.007943396570092354e+01,-1.078797120702690959e+00,3.262613668930465227e+00,5.764441126967281726e+00,-5.016715404869447781e+00,-2.507970890889085425e+00,1.918812397659354296e+00,-3.472443760863363149e+00,4.719223554461343673e-01,-4.852921349365952319e-01,-8.998349022148394161e-01,-1.307669101310138027e+00,3.031800426985915009e-01,2.190318463235548574e+00,2.450164450859301457e+00,-6.329086510630999030e-01,-3.703380139957025974e-01,1.066107195836819010e-01
-3.871625808406743641e+00,3.363996506337295855e+00,-5.350938188542913920e+00,-1.322916550255837764e+00,-5.271996130316708218e+00,1.132415961065868171e+00,1.289497291878932028e+00,-4.292353082117676522e+00,-4.272691954540442261e+00,-1.930386677154612984e+00,2.387284319216690598e+00,1.858245851884021249e+00,-4.924622847315184848e-01,1.879796548427036251e+00,-8.163882919386556969e-01,-8.799136620904306483e-01,1.876439484267810487e+00,-4.672681135779214179e-01,-2.843063524190686753e+00,9.269904454701372032e-02
-5.420712032844637207e+00,1.266864966226422640e+00,1.441153069850145796e+00,3.155799286536070447e+00,-2.352084626956679081e+00,-3.657806822580316197e+00,-6.675150688729910575e-01,3.996057126479767296e-01,8.121342671985044559e-01,-1.237090448360068429e+00,-7.746675930010695765e-01,4.804981817128404220e-01,4.729940444896137408e-01,1.169080177920139851e+00,2.933036620495963032e+00,1.476173523595272874e+00,-2.154398246800768024e-01,-1.435800896961368367e-01,-1.857774687112069036e-03,8.861285598434448518e-01
1.663888897667262867e+01,3.722135029219674429e+00,1.295408595975672039e+00,-6.275017022609570283e-01,1.959394044887675213e+00,2.741618935701022775e+00,4.884805731092114911e+00,1.429541665266188311e+00,-6.342614248576959879e-01,-5.614819542874458502e-01,-2.375763534889545170e+00,-7.227935957325949401e-01,-4.974731336138658477e+00,9.413776819694728015e-01,2.039361524371322565e-01,-3.682474264290361288e-01,-6.920023329857989680e-02,1.015763565803068508e-01,-8.797460060943648186e-01,1.934571683169394526e-02
1.358040272113966607e+00,8.021975023332194255e+00,-4.752757373559346910e+00,-1.553598923650560959e+00,-3.214172629899889166e+00,-1.109463527539852112e+00,-1.473969990755369608e+00,1.887430165590770481e-01,1.543512520488854234e+00,-5.222250852098012791e-02,-7.193006219071704788e-01,2.857864089859220580e-01,7.046157974871444241e-01,-1.021843267486997719e+00,-1.679386784542182265e-01,1.818616564531346513e-01,3.410483234979653777e-01,9.805368745720715040e-01,-5.950945249985153396e-01,3.093340954772380580e-02
7.573773859002860931e+00,-8.937467589091719233e+00,5.151032886185297421e+00,-6.138953645879129395e-01,-8.597271481635100354e-01,2.298044174660043293e+00,1.020972256592683891e+01,-1.075472035830434159e+00,1.469966105899149555e+00,5.794568957018640276e+00,5.814380343418730224e-01,2.796879154593690409e+00,1.552339678500003650e+00,-1.127918188787444986e+00,-6.047712857016168675e-01,-4.060294051004564864e+00,1.456474889985807986e+00,1.098153732323254639e+00,2.521418276924352497e+00,-1.667012744961874127e+00
1.004848642664294545e+01,-1.356726568188324933e+00,-3.272389161455865558e+00,3.516346763112018436e+00,-2.618399899402462871e+00,-1.402975256163166318e+00,-3.423757710900323659e+00,-6.507915445922727304e-01,4.743799890244298822e+00,-8.964969152380598549e-01,-8.160265606849355091e-01,-1.491091150749703109e+00,-8.658013095846998075e-01,1.368706784584995673e-01,-8.632796654916823353e-01,-9.894618838461608501e-01,-2.725339374345616239e+00,9.777829629256085120e-01,-7.758259771582405318e-01,-1.186694683965212826e+00
1.229350079922153061e+00,-2.641969507726182442e+00,1.618278446887555955e+00,-1.577729443502635442e+00,-4.890433200890862864e+00,2.364346348988593416e+00,-2.980083636727100860e+00,2.545351916902468759e+00,6.382119423309466910e-01,1.402410039900438665e+00,-1.122492091378730406e+00,-9.172806786889610431e-02,-1.935393387356793227e+00,-7.911090224807593163e-01,-1.521449163082442824e-01,-1.398716613321796087e+00,1.280434812944822642e+00,5.929020919406106094e-01,-1.318405006136798230e+00,8.442764064536287250e-02
-1.404449960240614992e+01,3.293353268958558289e+00,-4.810606899170728035e+00,1.329983505213140127e+00,2.626727701243439572e+00,-3.133012940310831329e+00,1.806341904517508423e+00,-1.025064298217879921e+00,1.379677410939796234e+00,2.351703346229813807e+00,-1.587671232212916339e-01,5.422768440655081901e-02,-2.929372728517157590e-02,-5.532190688031746184e-01,9.804984580473031786e-01,-1.603757274812582345e+00,4.400519453721529750e-01,4.555226693904963486e-01,9.311479461878793829e-02,4.979202882774576011e-01
-8.050740547932253577e-01,1.075795771292946057e+01,-5.041426622154370207e-01,-3.156046759515145350e+00,-1.054644118836097322e+00,1.157404337387083482e+00,-2.405374113994729335e+00,3.483313648036987953e+00,3.076419910481877018e+00,2.428469593963786810e+00,7.953700336512772306e-01,-3.826892666401783494e+00,2.650752835859096379e+00,7.357322642707372351e-01,-1.634896257767937122e+00,-8.278584804792753493e-01,1.285879308630282658e+00,-1.894790869280079448e+00,1.102330508375919810e-01,-2.267343853628205896e-01
-9.094939993268946310e+00,7.233672981281181080e+00,1.821376223654897597e+00,-1.022275088402054694e-01,-4.803422212113339640e+00,-1.248210395708911236e+00,1.490678727577134266e+00,3.150435106168508748e-01,-6.982054569541699118e-01,-3.368805961021331008e+00,2.004349637150504737e+00,-2.136233164132962603e+00,1.381029410987318462e+00,7.655459384103453502e-01,4.623609322186698622e-01,-6.519998649141276470e-01,2.632331576914508919e-01,2.111003437931853188e+00,9.935289287987939533e-01,4.374762379599322903e-01
-4.053806721676344260e+00,5.586370080090955703e+00,-2.249858263509414424e+00,-5.700655492478163069e-03,-2.293989246827011996e+00,1.019192222157757483e-01,-1.563021812891936202e+00,2.155062884092998843e+00,2.009187798207727471e-01,4.199933959027284391e-01,-1.663854393972322709e+00,6.209924152012040732e-01,-6.157246767830488743e-01,-9.091142210926919098e-01,-1.891665395295102914e-01,-1.290811269974643016e+00,-1.205004778541911792e+00,-2.232004947708039921e+00,6.738803082892953489e-01,1.141891879835665646e+00
8.779591733385649022e+00,2.901215375738527502e+00,2.841876335325780545e+00,-4.113236526106494040e+00,2.142109093855919522e-01,7.605421481199828859e-01,1.856836761038594963e+00,2.263716439757599286e+00,4.975904386380365918e-01,-8.127334647859639771e-01,-1.182826885834685759e+00,1.448588161042565492e+00,2.043419115399004227e+00,-1.635395178071075595e+00,3.609933589639942042e-01,-1.591358469248256080e+00,-4.177470947559838166e-01,1.287375390472972780e+00,1.711948520229322313e+00,-4.770416906819109348e-01
-1.266238706392634406e+01,-1.513748337108001163e+00,-5.786110347614386029e+00,1.096204437761150396e+00,-4.727089458904551456e-01,2.124050290229164251e+00,1.090280528511513802e+00,8.118120216193711602e-01,-3.416787550204203328e+00,-1.761066156116732673e+00,2.349489200867052929e+00,1.361515309450215705e+00,2.709099992718583608e-02,-5.414064995786321832e-02,4.001355367261000273e-01,-1.108703011092663449e+00,-6.628444928011641979e-01,2.726518483936124060e+00,-1.401836065133877041e+00,-1.430893090290946412e-01
5.899678028686315301e+00,-1.835248448383753006e+00,-4.018805226205976133e+00,3.496264272720766453e+00,-2.005866457578935336e+00,2.222872537985627617e-02,-3.167484428380822781e+00,-2.439892705288056796e+00,-6.300885289038633541e-01,-1.576886092809660855e+00,5.957681181882221289e+00,-1.615123690268916778e+00,-1.013804391786857106e+00,1.062486378165945489e-01,2.203178285385527957e+00,-1.766633950500982930e+00,2.982342314174323949e-03,-7.756202738003461494e-01,5.011631042718036610e-01,-2.607217998373601714e-02
-9.775885632306842155e+00,1.164830089747985653e+01,7.256584887193143096e+00,2.988910967976735833e+00,1.604683444843803208e+00,1.150749183877893156e+00,-2.481447163294684621e+00,-3.112339968612185537e+00,2.278299113269331322e+00,-3.460538476686487730e+00,1.601623629350525713e+00,3.061656440972665982e-01,-1.221560146240381117e+00,-4.474033673428697844e-01,-1.466960803638235111e+00,-1.072740353019382198e+00,1.118349687622202770e+00,1.350295410533631779e+00,1.296255757760392369e+00,-8.488265650294618547e-01
3.190535862706320280e+00,3.242055313056358301e+00,3.141600898207032699e+00,-2.681955431914652799e+00,1.356446951675868984e-01,1.807624459402531025e+00,-2.057344419100999300e+00,2.572304736622292420e+00,-2.250817110003554333e+00,-1.319829515552977561e+00,7.770114256460817215e-01,-3.258096508386302048e+00,1.280105364929404965e+00,-1.246589293618978855e+00,9.047280019490282210e-02,-4.601165361560097256e-01,1.710385870769378369e-01,-7.132358191317096363e-01,7.859463862216070629e-01,-5.272824258338866255e-01
1.529658680305056306e-01,-1.221352402233928380e+00,2.353210754464547971e+00,-4.587582794106002559e+00,-4.519381344020594327e-01,-7.349373414388518100e-01,1.382374328552311127e+00,6.033376500431856249e-01,8.145219438285872249e-01,1.659660496887099379e+00,-2.793809785328792428e-01,-3.010473494358720248e-01,6.767952422823847458e-02,4.870431103406976381e-01,-3.660882532705930000e-03,1.925152530446416099e+00,-1.603879584337121411e+00,1.883475326634177716e+00,9.582838507355389002e-01,-5.821636766942268615e-01
-1.737044898994247788e+01,3.529695774131945019e+00,5.057378343448680980e+00,2.286772374846663070e+00,3.376102500282151642e+00,3.074520299219724695e+00,-4.929742034909028625e+00,-9.628524849712957190e-01,7.111357733428173011e-01,6.753359391088794572e-01,5.192669064235415632e-01,-1.069942304589933668e-01,-2.665188326047624567e+00,1.494445661609610232e+00,1.271924538630832879e+00,-1.769348457078179893e+00,2.448455485631534645e-01,3.705064673345018988e+00,2.346329245957254686e-02,8.737265374718705679e-01
3.122247040617073477e+00,1.236811827571735689e+00,-1.912865586637607362e-01,5.895159063347642503e-01,-2.392581351013666424e+00,-7.150883503920160145e-01,-3.025922306116612504e+00,2.438389908356668467e+00,9.935402733699081335e-01,1.384549913555294554e+00,-9.010183301517096233e-01,-4.008164821453365612e+00,-1.192201426458386226e+00,-1.399438987750627195e-01,6.133437029439212651e-01,-1.778976019299466138e+00,-1.376856537932210189e+00,-1.671669199109552251e+00,1.219679486231104448e+00,-6.509969978859789785e-01
5.176942656566765777e+00,-2.075474305432392974e+00,4.423606308431897727e-01,-3.242007388431523918e+00,-5.438664895271407396e+00,1.402942723432028416e+00,-2.726711654114525096e+00,2.072791148193375010e-01,2.079495982165698198e+00,-3.244951407762007189e+00,3.162535821144977222e-01,1.858956856442187222e+00,7.207161965468623643e-01,-5.194016416151544524e-01,9.604322237356627268e-01,2.637628350390102572e+00,2.456666032312462278e+00,7.016565173928567267e-01,1.468288144982060839e+00,-9.290164874910371573e-01
7.190719396591458867e+00,4.708591489255304907e+00,1.611694312161139619e-01,-1.373386455221866642e+00,8.218054609195273308e-01,-3.291879989027500508e-02,-1.932172697215542634e+00,2.081843456406616277e-01,1.353153253862180438e-01,-1.339473843845441658e+00,-2.017241619983578094e+00,-2.085071266845516913e+00,6.944433215564841388e-01,-3.069328471905418132e-01,-1.302260534295795191e-01,-2.134963848222607208e+00,-2.477229955044965848e-01,-3.559381166788284090e-01,9.554220665296540016e-01,6.209827674188944657e-01
